id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
128,6,0,5,4,0,0,0,0,0,0,255,255,255,0,6559.116,인생최패망자,R,32,83,134,2.982,-0.599,0.915,1.164,0.906,1.244,-36.743,77.723,5,95,0,1,0,250,-4.327,-2.302,0,0,0,5,4,R,Parottey,190,84,0.442,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-37.657,0,P0TA0,0.107,-16.91,0,ʚEveɞ,-21.418,-49.525,0,白霜らいふ,-13.749,-63.397,0,sano jpn,19.152,-45.875,0,ibqrqki,9.926,-65.277,0,Ѕeyeon,42.932,-101.301,0,カズティー,-0.386,-124.582,0,NABIMan,-54.4,-103.754,0,0,0,0,0,0,,0,0,0,0,6560.153,,,,0,0
129,6,0,5,4,1,0,0,0,0,0,255,255,255,1,6569.488,인생최패망자,R,32,83,134,2.845,-1.015,0.895,1.094,0.987,0.987,-36.743,80.918,6,28,65,1,0,153.941,0.389,-2.588,0.497,-12.408,0,5,4,R,Parottey,190,84,0.442,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,-37.431,0,P0TA0,0.607,-17.841,0,ʚEveɞ,-21.502,-49.524,0,白霜らいふ,-13.119,-63.671,0,sano jpn,19.351,-45.92,0,ibqrqki,10.237,-65.644,0,Ѕeyeon,42.944,-101.331,0,カズティー,0.188,-124.988,0,NABIMan,-55.357,-104.569,0,0,0,0,0,0,,0,0,0,0,6571.803,,,,0,0
130,6,0,5,4,2,0,0,0,0,0,255,255,255,2,6583.407,인생최패망자,R,32,84,136,0.765,-0.276,0.798,1.313,-0.009,1.363,-36.743,59.924,0,100,0,0,0,221.413,-92.331,5.013,0,0,0,5,4,R,Parottey,190,84,0.442,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-37.587,0,P0TA0,0.081,-16.618,0,ʚEveɞ,-21.425,-49.529,0,白霜らいふ,-13.631,-63.698,0,sano jpn,19.271,-45.953,0,ibqrqki,10.214,-65.612,0,Ѕeyeon,43.276,-101.846,0,カズティー,0.512,-125.069,0,NABIMan,-55.631,-103.566,0,0,0,0,0,0,,0,0,0,0,6584.453,,,,0,0
131,6,0,5,4,2,1,0,0,0,0,255,255,255,3,6596.932,인생최패망자,R,32,89,140,1.312,0.363,0.843,1.434,0.199,1.78,-36.743,57.156,0,100,0,2,0,250,-76.661,11.473,0,0,1,5,4,R,Parottey,190,84,0.442,3,55,W,Y,6598.111,176,103,84,52,0,144,130,-30,35.278,0.49,0,0.362,-380.608,311.344,99.258,0.254,-36.974,0,P0TA0,0.059,-16.925,0,ʚEveɞ,-21.169,-49.17,98,白霜らいふ,-13.549,-63.579,0,sano jpn,19.1,-46.156,0,ibqrqki,10.036,-65.481,0,Ѕeyeon,43.315,-101.511,0,カズティー,-0.195,-125.031,0,NABIMan,-55.417,-103.658,0,6597.753,-1.125,-20.589,6599.337,2,ʚEveɞ,-20.777,-44.33,0,0,,,,,6,2
132,6,0,5,4,0,0,1,0,0,0,255,255,255,4,6616.263,인생최패망자,R,32,87,140,0.913,-0.47,0.806,1.197,0.027,1.295,-36.743,59.16,0,100,0,0,0,244.31,-54.145,7.482,0,0,0,6,5,R,CoalCat,174.7,82.838,0.435,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039,-37.817,0,P0TA0,0.068,-16.753,0,ʚEveɞ,-22.237,-49.153,0,白霜らいふ,-11.913,-63.96,0,sano jpn,19.654,-45.482,0,ibqrqki,7.747,-65.675,0,Ѕeyeon,41.34,-99.458,0,カズティー,-1.059,-116.01,0,NABIMan,-51.515,-99.539,0,0,0,0,0,0,,0,0,0,0,6617.604,,,,0,0
133,6,0,5,4,0,1,1,0,0,0,255,255,255,5,6628.114,인생최패망자,R,4,75,108,-2.077,-0.187,0.738,1.441,-0.501,1.517,-36.743,61.941,0,100,0,2,0,-219.864,0,6.59,0,0,1,6,5,R,CoalCat,174.7,82.838,0.435,3,55,W,Y,6629.198,255,103,160,95,63,145,113,5.805,-33.898,0.8,0,0.428,-158.584,1.655,-143.109,0.144,-37,0,P0TA0,-0.082,-16.999,0,ʚEveɞ,-21.794,-48.921,0,白霜らいふ,-11.73,-64.074,0,sano jpn,19.564,-45.421,85,ibqrqki,7.457,-66.339,0,Ѕeyeon,41.407,-99.565,0,カズティー,-1.059,-115.963,0,NABIMan,-51.384,-93.037,0,6630.087,20.09,-52.014,6630.187,4,sano jpn,16.366,-46.466,0,0,,,,,36,1
134,6,0,5,4,0,0,2,0,0,0,255,255,255,6,6647.05,인생최패망자,R,32,85,137,0.717,0.233,0.898,1.408,-0.01,1.697,-36.743,61.65,0,100,0,0,0,201.986,-43.036,5.201,0,0,0,7,3,L,vovopo 보보포,169.8,80.084,0.55,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,-37.528,0,P0TA0,0.073,-16.765,0,ʚEveɞ,-22.225,-49.106,0,白霜らいふ,-8.95,-65.65,0,sano jpn,19.441,-46.388,0,ibqrqki,13.73,-63.53,0,Ѕeyeon,45.438,-93.991,0,カズティー,-0.255,-114.091,0,NABIMan,-48.395,-97.805,0,0,0,0,0,0,,0,0,0,0,6648.153,,,,0,0
135,6,0,5,4,0,1,2,0,0,0,255,255,255,7,6657.147,인생최패망자,R,32,93,140,-1.912,-0.171,0.649,1.238,-1.166,1.434,-36.743,37.963,3,85,12,1,0,225.235,-87.95,19.12,0,0,0,7,3,L,vovopo 보보포,169.8,80.084,0.55,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,-37.588,0,P0TA0,0.026,-16.957,0,ʚEveɞ,-22.239,-49.162,0,白霜らいふ,-9.288,-65.629,0,sano jpn,19.461,-46.369,0,ibqrqki,13.202,-64.319,0,Ѕeyeon,46.48,-96.981,0,カズティー,-0.254,-114.088,0,NABIMan,-47.508,-98.368,0,0,0,0,0,0,,0,0,0,0,6658.203,,,,0,0
136,6,0,5,4,1,1,2,0,0,0,255,255,255,8,6667.712,인생최패망자,R,32,90,140,-0.52,-0.044,0.784,1.263,-0.538,1.525,-36.743,50.281,2,98,0,0,0,207.048,-67.622,11.725,0,0,0,7,3,L,vovopo 보보포,169.8,80.084,0.55,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,-37.434,0,P0TA0,0.069,-16.757,0,ʚEveɞ,-22.218,-48.956,0,白霜らいふ,-8.844,-65.692,0,sano jpn,19.457,-46.157,0,ibqrqki,13.155,-64.233,0,Ѕeyeon,46.481,-96.986,0,カズティー,-0.255,-114.086,0,NABIMan,-49.136,-101.148,0,0,0,0,0,0,,0,0,0,0,6668.736,,,,0,0
137,6,0,5,4,1,2,2,0,0,0,255,255,255,9,6682.67,인생최패망자,R,32,89,140,-0.015,-0.809,0.819,1.152,-0.379,1.12,-36.743,49.868,4,56,40,2,0,250,-43.44,11.213,0,0,1,7,3,L,vovopo 보보포,169.8,80.084,0.55,3,55,W,Y,6683.703,255,255,57,28,19,133,119,-30,12.034,0.27,0,0.514,-141.18,55.695,-91.715,0.105,-36.734,0,P0TA0,0.022,-17.046,0,ʚEveɞ,-22.025,-49.149,0,白霜らいふ,-9.047,-65.547,89,sano jpn,19.417,-46.183,0,ibqrqki,13.172,-64.207,0,Ѕeyeon,46.479,-96.974,0,カズティー,-0.242,-114.04,0,NABIMan,-49.573,-101.371,0,6683.47,-0.239,-20.657,6685.319,3,白霜らいふ,-8.468,-59.15,0,0,,,,,70,2
138,7,1,5,4,0,0,0,0,0,0,255,255,255,8,6739.043,あくせる,R,29,81,132,-2.466,0.316,0.079,1.532,-0.814,1.588,-36.443,18.112,12,88,0,2,0,-185.504,-178.431,21.314,0,0,1,8,5,L,ibqrqki,164.9,86.676,0.604,3,55,W,Y,6740.126,239,111,98,65,38,145,82,25.6,34.916,-0.8,0,0.111,300.619,503.209,26.414,-0.097,-36.688,0,kneesohime,-0.018,-17.313,0,にゃんこ65K,-19.757,-49.074,0,vovopo 보보포,-11.619,-57.62,0,Parottey,20.325,-45.454,0,CoalCat,13.661,-62.421,0,Gonyong,46.465,-80.416,0,「yune」,3.227,-113.837,0,Roscosmos,-37.038,-84.566,0,6743.819,-42.262,-67.738,6744.137,8,Roscosmos,-41.547,-67.047,0,0,,,,,260,1
139,7,1,5,4,0,0,1,0,0,0,255,255,255,9,6769.932,あくせる,R,33,87,140,0.106,0.073,0.232,1.526,-0.1,1.578,-36.443,27.078,0,100,0,0,0,104.755,-96.353,16.533,0,0,1,0,8,L,NABIMan,190,83.228,0.48,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-36.794,0,kneesohime,-0.095,-17.276,0,にゃんこ65K,-22.409,-50.476,0,vovopo 보보포,-12.452,-58.84,0,Parottey,20.063,-45.576,0,CoalCat,13.069,-61.694,0,Gonyong,51.945,-91.143,0,「yune」,11.497,-117.716,0,Roscosmos,-39.409,-82.942,0,0,0,0,0,0,,0,0,0,0,6770.887,,,,0,0
140,7,1,5,4,0,1,1,0,0,0,255,255,255,10,6788.369,あくせる,R,10,70,113,2.127,-0.564,0.45,1.581,0.913,1.756,-36.443,25.73,0,100,0,2,0,0,400,-2.158,0,0,1,0,8,L,NABIMan,190,83.228,0.48,3,55,W,Y,6789.35,206,108,21,94,92,84,92,-9.215,0.571,0.33,0,0.247,-16.591,-139.406,17.197,0.21,-36.71,0,kneesohime,0.272,-17.5,0,にゃんこ65K,-21.957,-50.259,0,vovopo 보보포,-11.868,-58.816,85,Parottey,20.272,-46.011,0,CoalCat,14.112,-61.079,0,Gonyong,53.14,-91.278,0,「yune」,12.554,-116.266,94,Roscosmos,-39.039,-84.75,0,6789.153,0.987,-23.843,6795.17,7,「yune」,0.115,-98.288,1,0,,,,,133,2
141,7,1,5,4,0,0,1,1,0,0,8,255,255,11,6821.253,あくせる,R,10,81,121,1.705,-0.827,0.411,1.513,0.731,1.538,-36.443,26.553,0,100,0,4,0,0,400,19.436,0,0,1,1,2,L,ʚEveɞ,190,85.404,0.402,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,-37.16,0,kneesohime,0.062,-17.429,0,にゃんこ65K,-20.276,-43.055,0,vovopo 보보포,-11.236,-57.216,0,Parottey,19.216,-45.433,0,CoalCat,13.257,-61.637,0,Gonyong,52.216,-100.206,0,「yune」,7.342,-113.93,0,Roscosmos,-38.697,-90.434,0,0,0,0,0,0,,0,0,0,0,6822.303,,,,0,0
142,7,1,5,4,0,1,1,1,0,0,8,255,255,12,6837.861,あくせる,R,10,82,122,1.785,-0.899,0.418,1.498,0.765,1.487,-36.443,22.56,0,100,0,4,0,0,400,12.291,0,0,1,1,2,L,ʚEveɞ,190,85.404,0.402,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.299,0,kneesohime,0.059,-17.372,0,にゃんこ65K,-20.801,-43.428,0,vovopo 보보포,-8.855,-57.701,0,Parottey,19.235,-45.319,0,CoalCat,12.955,-61.536,0,Gonyong,51.537,-99.955,0,「yune」,6.997,-112.952,0,Roscosmos,-38.16,-90.565,0,0,0,0,0,0,,0,0,0,0,6838.953,,,,0,0
143,7,1,5,4,0,2,1,1,0,0,8,255,255,13,6860.471,あくせる,R,14,81,119,3.39,-0.717,0.44,1.518,0.865,1.552,-36.443,25.244,0,100,0,4,0,366.05,340.598,14.794,0,0,0,1,2,L,ʚEveɞ,190,85.404,0.402,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.286,0,kneesohime,-0.61,-20.066,0,にゃんこ65K,-19.775,-43.553,0,vovopo 보보포,-11.799,-56.592,0,Parottey,21.97,-47.522,0,CoalCat,13.021,-61.546,0,Gonyong,51.45,-99.948,0,「yune」,6.322,-113.284,0,Roscosmos,-38.261,-89.145,0,0,0,0,0,0,,0,0,0,2,6861.403,,,,0,0
144,7,1,5,4,0,0,2,1,0,0,8,255,255,14,6886.437,あくせる,R,33,88,140,1.412,0.102,0.353,1.542,0.46,1.629,-36.443,18.075,0,100,0,2,0,108.67,-56.978,18.438,0,0,1,2,0,R,인생최패망자,190,80,0.351,3,55,W,Y,6887.461,219,100,145,108,29,145,102,-82.676,-39.906,-0.27,0,0.419,-349.754,-44.392,25.01,0.094,-36.568,0,kneesohime,0.181,-17.309,107,にゃんこ65K,-20.389,-46.852,0,vovopo 보보포,-13.91,-55.859,0,Parottey,20.212,-49.078,0,CoalCat,12.4,-62.644,0,Gonyong,51.617,-102.711,0,「yune」,-4.717,-117.11,0,Roscosmos,-42.656,-88.878,0,6887.137,0.316,-19.707,6893.286,1,kneesohime,9.324,-20.915,0,0,6893.286,,,,20,2
145,7,1,5,4,0,1,2,1,0,0,8,255,255,15,6925.244,あくせる,R,13,69,97,-2.503,-1.146,0.139,1.428,-0.356,1.392,-36.443,29.595,19,81,0,2,0,-344.292,312.348,-15.546,0,0,1,2,0,R,인생최패망자,190,80,0.351,3,55,W,Y,6926.508,208,176,99,136,73,145,112,-21.236,36.355,0.91,0,0.414,-299.828,297.908,-119.099,-0.322,-36.572,0,kneesohime,-0.812,-17.774,0,にゃんこ65K,-20.584,-47.214,0,vovopo 보보포,-15.357,-56.768,0,Parottey,21.233,-48.696,0,CoalCat,12.693,-62.927,0,Gonyong,50.918,-99.936,0,「yune」,0.141,-116.043,0,Roscosmos,-44.646,-88.92,0,6926.236,-1.515,-22.004,6927.703,2,にゃんこ65K,-16.36,-46.421,0,0,,,,,12,2
146,7,0,5,4,0,0,0,0,0,0,255,255,255,10,6971.603,인생최패망자,R,32,83,135,0.947,-1.07,0.903,1.113,0.013,0.999,-36.743,73.585,9,31,60,4,0,250,0.226,-1.091,0,0,1,8,8,R,Roscosmos,175,90.135,0.473,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-37.596,0,P0TA0,0.097,-16.73,0,ʚEveɞ,-21.411,-48.777,0,白霜らいふ,-16.976,-61.88,0,sano jpn,19.282,-45.622,0,ibqrqki,8.771,-66.422,0,Ѕeyeon,40.386,-99.373,0,カズティー,-0.185,-114.092,0,NABIMan,-45.261,-91.794,0,0,0,0,0,0,,0,0,0,0,6972.453,,,,0,0
147,7,0,5,4,0,1,0,0,0,0,255,255,255,11,6984.781,인생최패망자,R,32,87,140,4.138,-0.025,0.997,1.366,1.456,1.587,-36.743,78.933,0,100,0,2,0,228.16,-13.263,-7.497,0,0,1,8,8,R,Roscosmos,175,90.135,0.473,3,47,W,Y,6985.574,116,55,78,102,82,137,80,50.645,-55.604,-0.84,0,0.242,94.701,-525.13,-64.713,0.643,-36.73,0,P0TA0,0.119,-16.873,0,ʚEveɞ,-21.539,-48.945,0,白霜らいふ,-16.311,-62.529,0,sano jpn,19.222,-45.746,0,ibqrqki,9.546,-65.141,0,Ѕeyeon,40.368,-99.4,0,カズティー,-0.715,-117.164,0,NABIMan,-49.955,-97.717,0,6989.937,55.908,-47.549,0,0,,0,0,0,0,,,,,36,3
148,7,0,5,4,0,2,0,0,0,0,255,255,255,12,7007.543,인생최패망자,R,3,75,104,-2.472,0.362,0.789,1.435,-0.299,1.844,-36.743,68.843,0,100,0,2,0,-393.043,0,16.799,0,0,1,8,8,R,Roscosmos,175,90.135,0.473,3,47,W,Y,7008.459,164,84,63,90,65,138,93,27.504,47.187,0.93,0,0.403,111.756,66.051,250.544,0.047,-37,0,P0TA0,-0.016,-16.931,0,ʚEveɞ,-21.914,-49.555,0,白霜らいふ,-11.831,-65.193,0,sano jpn,19.238,-45.693,0,ibqrqki,11.107,-64.811,0,Ѕeyeon,40.937,-99.376,0,カズティー,0.384,-116.302,0,NABIMan,-51.694,-100.896,0,7011.687,-51.069,-65.641,0,0,,0,0,0,0,,,,,4,3
149,7,0,5,4,0,2,0,0,0,0,255,255,255,13,7022.711,인생최패망자,R,32,90,140,-0.173,1.639,0.806,1.533,-0.438,2.476,-36.743,50.453,0,100,0,2,0,243.395,-90.625,10.421,0,0,1,8,8,R,Roscosmos,175,90.135,0.473,3,47,W,Y,7023.483,245,54,96,58,66,145,84,64.876,-49.835,-0.88,0,0.306,366.696,-398.944,212.441,0.294,-37.038,0,P0TA0,0.042,-16.888,0,ʚEveɞ,-21.704,-48.54,0,白霜らいふ,-15.838,-62.606,0,sano jpn,20.269,-46.457,0,ibqrqki,10.461,-65.574,0,Ѕeyeon,41.216,-100.514,0,カズティー,-1.695,-115.681,0,NABIMan,-51.631,-99.02,0,7028.92,41.977,-47.482,7028.97,4,sano jpn,41.083,-46.97,0,0,,,,,36,1
150,7,0,5,4,0,0,1,0,0,0,255,255,255,14,7052.535,인생최패망자,R,32,88,140,0.824,0.222,0.796,1.404,-0.019,1.683,-36.743,53.296,0,100,0,0,0,250,-59.536,11.31,0,0,0,0,7,R,「yune」,174.8,80,0.28,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,-37.404,0,P0TA0,0.084,-16.777,0,ʚEveɞ,-20.585,-46.661,0,白霜らいふ,-13.857,-64.264,0,sano jpn,19.411,-46.475,0,ibqrqki,10.193,-66.236,0,Ѕeyeon,40.418,-101.421,0,カズティー,1.804,-113.349,0,NABIMan,-54.863,-99.98,0,0,0,0,0,0,,0,0,0,0,7053.62,,,,0,0
151,7,0,5,4,0,1,1,0,0,0,255,255,255,15,7063.534,인생최패망자,R,3,79,106,-0.295,-0.866,0.834,1.153,0.711,1.137,-36.743,88.389,9,91,0,2,0,-436.484,0,5.672,0,0,1,0,7,R,「yune」,174.8,80,0.28,3,30,W,Y,7064.736,255,164,83,149,40,145,93,25.444,52.662,0.95,0,0.444,137.132,-210.285,-58.029,-0.031,-36.901,0,P0TA0,0.049,-17.024,0,ʚEveɞ,-21.035,-47.51,0,白霜らいふ,-13.934,-64.266,0,sano jpn,19.495,-46.442,0,ibqrqki,9.575,-65.384,0,Ѕeyeon,40.312,-101.263,0,カズティー,1.243,-113.542,0,NABIMan,-55.017,-99.787,0,7067.803,-50.936,-62.342,0,0,,0,0,0,0,,,,,4,3
152,7,0,5,4,0,2,1,0,0,0,255,255,255,16,7080.749,인생최패망자,R,32,89,140,-0.257,1.611,0.697,1.522,-0.479,2.438,-36.743,41.143,0,100,0,1,0,250,-111.511,18.37,0,0,0,0,7,R,「yune」,174.8,80,0.28,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,-37.427,0,P0TA0,0.058,-16.843,0,ʚEveɞ,-21.329,-47.736,0,白霜らいふ,-14.81,-63.122,0,sano jpn,18.309,-45.986,0,ibqrqki,9.828,-65.857,0,Ѕeyeon,41.172,-100.771,0,カズティー,-0.179,-113.098,0,NABIMan,-53.304,-99.209,0,0,0,0,0,0,,0,0,0,0,7081.753,,,,0,0
153,7,0,5,4,1,2,1,0,0,0,255,255,255,17,7092.108,인생최패망자,R,32,90,140,-0.387,-0.198,0.692,1.243,-0.502,1.457,-36.743,50.284,4,96,0,0,0,226.193,-47.683,7.621,0,0,0,0,7,R,「yune」,174.8,80,0.28,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,-37.285,0,P0TA0,0.192,-17.523,0,ʚEveɞ,-21.399,-47.747,0,白霜らいふ,-14.953,-63.027,0,sano jpn,18.451,-46.167,0,ibqrqki,9.854,-65.85,0,Ѕeyeon,41.174,-100.787,0,カズティー,-0.181,-113.083,0,NABIMan,-53.462,-98.226,0,0,0,0,0,0,,0,0,0,1,7093.236,,,,0,0
154,7,0,5,4,0,0,2,0,0,0,255,255,255,18,7113.067,인생최패망자,R,3,85,111,-3.572,-0.096,0.654,1.459,-0.762,1.567,-36.743,53.507,0,100,0,4,0,-420.32,0,22.095,-2.189,-10.982,1,1,6,R,Gonyong,190,85,0.2,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-37.825,0,P0TA0,-1.16,-15.653,0,ʚEveɞ,-21.472,-48.908,0,白霜らいふ,-13.801,-63.896,0,sano jpn,20.16,-46.646,0,ibqrqki,9.973,-65.926,0,Ѕeyeon,44.237,-100.656,0,カズティー,-0.555,-123.621,0,NABIMan,-54.201,-100.126,0,0,0,0,0,0,,0,0,0,0,7117.687,,,,0,0
155,7,0,5,4,0,1,2,0,0,0,255,255,255,19,7132.266,인생최패망자,R,32,86,140,0.155,-0.538,0.836,1.183,-0.3,1.278,-36.743,63.237,6,81,13,0,0,247.172,-9.521,0.868,0,0,1,1,6,R,Gonyong,190,85,0.2,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.656,0,P0TA0,0.044,-16.876,0,ʚEveɞ,-20.837,-47.942,0,白霜らいふ,-13.751,-64.191,0,sano jpn,19.519,-46.461,0,ibqrqki,9.907,-66.049,0,Ѕeyeon,44.244,-100.679,0,カズティー,-0.81,-120.031,0,NABIMan,-55.818,-101.595,0,0,0,0,0,0,,0,0,0,0,7133.387,,,,0,0
156,7,0,5,4,0,2,2,0,0,0,255,255,255,20,7145.811,인생최패망자,R,3,65,95,-1.509,-0.647,0.786,1.13,0.293,1.249,-36.743,94.711,2,43,54,2,0,-425.003,0,7.104,0,0,1,1,6,R,Gonyong,190,85,0.2,3,55,W,Y,7147.183,125,141,72,111,41,137,129,12.352,-34.109,0.64,0,0.297,-442.143,327.882,192.167,0.108,-37.245,0,P0TA0,-0.072,-17.157,0,ʚEveɞ,-20.718,-48.335,0,白霜らいふ,-12.947,-64.113,66,sano jpn,19.322,-46.578,0,ibqrqki,9.863,-66.021,0,Ѕeyeon,44.232,-100.651,101,カズティー,-0.812,-120.033,0,NABIMan,-59.102,-101.146,0,7149.286,36.541,-81.417,7150.12,6,Ѕeyeon,41.296,-91.636,1,0,,,,,196,2
157,7,0,5,4,0,0,2,1,0,0,16,255,255,21,7172.112,인생최패망자,R,32,82,133,1.255,0.239,0.845,1.42,0.208,1.714,-36.743,63.679,0,100,0,2,0,208.838,-57.939,2.47,0,0,1,2,0,R,あくせる,190,89.801,0.5,3,55,W,Y,7173.253,255,88,184,98,47,145,100,113.815,-53.741,-0.35,0,0.234,228.56,-181.697,51.696,0.162,-36.877,0,P0TA0,0.064,-16.956,0,ʚEveɞ,-18.132,-45.003,0,白霜らいふ,-12.741,-63.651,0,sano jpn,19.681,-46.705,0,ibqrqki,9.333,-65.74,0,Ѕeyeon,45.306,-100.086,0,カズティー,0.938,-122.57,0,NABIMan,-56.436,-105.023,0,0,0,0,0,0,,0,0,0,0,,,,,4,3
158,7,0,5,4,0,1,2,1,0,0,16,255,255,22,7189.151,인생최패망자,R,3,84,110,-3.059,0.182,0.741,1.443,-0.494,1.744,-36.743,66.407,3,97,0,1,0,-454.937,0,15.093,0,0,0,2,0,R,あくせる,190,89.801,0.5,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,-37.396,0,P0TA0,-0.141,-16.935,0,ʚEveɞ,-19.697,-44.358,0,白霜らいふ,-13.928,-63.883,0,sano jpn,19.286,-46.753,0,ibqrqki,8.367,-65.828,0,Ѕeyeon,44.659,-100.552,0,カズティー,0.303,-122.577,0,NABIMan,-56.927,-103.053,0,0,0,0,0,0,,0,0,0,0,7190.387,,,,0,0
159,7,0,5,4,1,1,2,1,0,0,16,255,255,23,7204.602,인생최패망자,R,32,80,131,0.888,-0.492,0.908,1.187,0.037,1.29,-36.743,74.9,5,95,0,2,0,213.991,-24.828,-2.82,0,0,1,2,0,R,あくせる,190,89.801,0.5,3,73,W,Y,7205.722,255,70,148,113,47,145,102,10.541,19.814,-0.24,0,0.213,-101.471,547.508,-14.661,0.352,-37.137,0,P0TA0,0.031,-17.113,0,ʚEveɞ,-18.6,-44.766,0,白霜らいふ,-13.732,-63.992,0,sano jpn,19.258,-46.735,0,ibqrqki,8.466,-66.346,0,Ѕeyeon,45.245,-102.193,0,カズティー,0.302,-122.583,0,NABIMan,-55.838,-102.637,0,0,0,0,7207.437,3,白霜らいふ,-16.781,-58.518,0,0,,7210.137,,,68,1
160,8,1,5,4,0,0,0,0,0,0,255,255,255,16,7264.269,あくせる,R,14,98,126,2.134,-0.996,0.334,1.454,0.376,1.344,-36.443,24.061,15,85,0,1,0,364.72,342.022,24.567,0,0,0,3,1,R,P0TA0,189.5,96.215,0.525,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.234,0,kneesohime,0.034,-17.229,0,にゃんこ65K,-23.233,-52.546,0,vovopo 보보포,-14.671,-58.04,0,Parottey,21.793,-49.97,0,CoalCat,10.636,-64.192,0,Gonyong,44.407,-98.346,0,「yune」,-10.749,-112,0,Roscosmos,-40.373,-85.248,0,0,0,0,0,0,,0,0,0,0,7265.153,,,,0,0
161,8,1,5,4,1,0,0,0,0,0,255,255,255,17,7285.255,あくせる,R,26,92,140,-2.584,-1.316,-0.023,1.237,-1.286,0.638,-36.443,26.117,0,100,0,1,0,124.475,-181.342,26.704,0,0,0,3,1,R,P0TA0,189.5,96.215,0.525,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-36.828,0,kneesohime,-0.603,-17.19,0,にゃんこ65K,-22.76,-51.706,0,vovopo 보보포,-14.144,-58.05,0,Parottey,21.542,-50.239,0,CoalCat,10.672,-64.253,0,Gonyong,44.303,-98.333,0,「yune」,-8.761,-115.459,0,Roscosmos,-40.837,-85.437,0,0,0,0,0,0,,0,0,0,0,7286.07,,,,0,0
162,8,1,5,4,2,0,0,0,0,0,255,255,255,18,7303.811,あくせる,R,14,75,113,-0.168,-1.532,0.099,1.368,-0.717,1.066,-36.443,21.66,0,100,0,1,0,372.626,333.391,45.186,0.098,-18.175,0,3,1,R,P0TA0,189.5,96.215,0.525,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-36.937,0,kneesohime,0.033,-17.365,0,にゃんこ65K,-22.856,-51.631,0,vovopo 보보포,-14.189,-57.982,0,Parottey,21.616,-49.96,0,CoalCat,10.658,-64.326,0,Gonyong,44.597,-98.976,0,「yune」,-7.999,-115.923,0,Roscosmos,-41.007,-85.402,0,0,0,0,0,0,,0,0,0,0,7304.653,,,,0,0
