id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
54,3,0,4,1,0,0,1,0,0,0,255,255,255,15,1621.551,"하루（Haru）",R,4,78,123,1.296,0.502,0.487,1.932,0.853,1.918,-36.491,50.794,69,31,0,2,0,-192.188,8.27,7.214,0,0,1,2,2,L,"Pring__",190,93.089,0.485,3,87,W,Y,1622.558,193,133,62,106,86,138,127,26.611,11.578,0.3,0,0.466,283.868,-405.356,-33.49,0.089,-37.59,0,"하랑님_",-0.028,-17.19,0,"_Gosomi",-21.808,-48.641,0,"seikka",-11.91,-61.718,0,"ddil_ddil69",18.299,-43.64,0,"k@ster",13.408,-64.157,81,"AI",40.9,-90.65,0,"うよすま",9.842,-124.498,116,"AI",-40.8,-90.55,0,0,0,0,1628.011,7,"うよすま",-12.371,-131.556,0,0,,,,,98,1
55,3,0,4,1,0,0,2,0,0,0,255,255,255,16,1655.283,"하루（Haru）",R,10,90,128,0.337,-0.99,0.333,1.771,0.137,1.398,-36.491,35.014,94,6,0,2,0,0,400,3.63,0,0,1,3,1,R,"Oort__Cloud",190,80,0.2,3,87,W,Y,1656.395,255,195,248,51,0,145,130,25.766,34.956,0.66,0,0.801,161.151,-12.189,391.53,-0.554,-37.248,0,"하랑님_",-0.109,-17.203,0,"_Gosomi",-22.776,-49.247,0,"seikka",-12.204,-64.569,85,"ddil_ddil69",18.875,-44.215,0,"k@ster",9.335,-65.828,0,"AI",40.9,-90.65,0,"うよすま",-3.546,-115.425,0,"AI",-40.8,-90.55,0,1661.077,-59.261,-106.507,1661.788,8,"AI",-57.311,-105.066,1,0,,,,,65,2
56,3,0,4,1,0,0,2,1,0,0,11,255,255,17,1686.024,"하루（Haru）",R,26,90,140,-2.084,-0.248,0.092,1.748,-0.981,1.294,-36.491,32.495,39,61,0,2,0,52.166,-167.497,6.587,0,0,1,4,4,L,"ぐだもん",174.5,80,0.528,3,87,W,Y,1686.949,255,58,119,35,27,145,95,-87.876,-86.195,-0.31,0,0.178,-150.542,-311.758,-52.171,-0.48,-37.103,0,"하랑님_",-0.367,-17.31,0,"_Gosomi",-19.57,-43.121,0,"seikka",-11.484,-63.039,0,"ddil_ddil69",19.132,-44.618,0,"k@ster",16.219,-63.364,0,"AI",40.9,-90.65,0,"うよすま",6.964,-116.986,0,"AI",-40.8,-90.55,0,1686.999,0.081,-19.314,0,0,"",0,0,0,0,,,,,64,3
57,3,0,4,1,0,1,2,1,0,0,11,255,255,18,1704.993,"하루（Haru）",R,27,68,121,3.519,1.365,0.6,2.016,1.38,2.237,-36.491,82.946,81,19,0,4,0,83.815,-127.348,-0.709,0,0,1,4,4,L,"ぐだもん",174.5,80,0.528,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.576,-36.935,0,"하랑님_",-0.015,-17.439,0,"_Gosomi",-20.738,-43.645,0,"seikka",-10.276,-64.642,0,"ddil_ddil69",19.763,-44.896,0,"k@ster",13.275,-63.904,0,"AI",40.9,-90.65,0,"うよすま",5.601,-115.02,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1706.232,,,,0,0
58,3,0,4,1,0,2,2,1,0,0,11,255,255,19,1725.59,"하루（Haru）",R,27,78,129,-1.45,0.582,0.222,1.883,-0.379,1.769,-36.491,52.198,94,6,0,2,0,36.949,-148.719,1.562,0,0,1,4,4,L,"ぐだもん",174.5,80,0.528,3,87,W,Y,1726.51,207,114,54,59,36,137,97,0.572,-43.919,0.03,0,0.244,-38.199,-555.955,36.042,-0.496,-37.05,0,"하랑님_",-0.24,-17.48,0,"_Gosomi",-20.757,-42.393,0,"seikka",-8.361,-64.462,0,"ddil_ddil69",19.528,-44.658,0,"k@ster",16.395,-63.376,0,"AI",40.9,-90.65,0,"うよすま",5.643,-118.377,0,"AI",-40.8,-90.55,0,1727.165,13.452,-32.927,1728.354,4,"ddil_ddil69",21.333,-40.667,0,0,,,,,76,2
59,3,0,4,1,0,2,2,1,0,0,11,255,255,20,1751.293,"하루（Haru）",R,28,68,121,3.113,0.753,0.623,1.903,1.489,1.839,-36.491,68.505,72,28,0,2,0,96.181,-99.759,1.031,0,0,1,4,4,L,"ぐだもん",174.5,80,0.528,3,87,W,Y,1752.238,255,56,64,95,22,139,126,-23.969,-43.09,0.59,0,0.323,269.511,-278.17,-254.084,-0.592,-36.824,0,"하랑님_",0.224,-17.468,0,"_Gosomi",-20.058,-45.457,0,"seikka",-10.37,-64.839,0,"ddil_ddil69",19.989,-45.099,0,"k@ster",16.067,-63.21,0,"AI",40.9,-90.65,0,"うよすま",8.555,-116.944,0,"AI",-40.8,-90.55,0,1752.298,3.23,-22.409,1753.798,4,"ddil_ddil69",17.983,-41.497,0,0,,1756.976,,,44,2
60,4,1,4,1,0,0,0,0,0,0,255,255,255,38,1801.243,"Pugeuk",R,29,84,136,-0.173,-0.689,0.5,1.587,0.253,1.081,-36.692,31.934,60,40,0,0,0,-241.022,-121.302,19.343,-0.239,-20.634,0,2,2,R,"_Gosomi",175.4,85.099,0.49,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,-37.177,0,"Oort__Cloud",-0.097,-18.366,0,"Pring__",-21.874,-47.3,0,"Yaksok~",-15.113,-63.737,0,"ぐだもん",22.655,-49.2,0,"시즈카_Shizuka",5.744,-66.732,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1804.953,,,,0,0
61,4,1,4,1,0,1,0,0,0,0,255,255,255,39,1816.857,"Pugeuk",R,3,75,102,0.705,0.177,0.853,1.78,1.262,1.723,-36.692,39.554,84,16,0,2,0,-463.636,0,45.56,0,0,1,2,2,R,"_Gosomi",175.4,85.099,0.49,3,87,W,Y,1818.057,255,114,88,118,135,145,127,12.942,35.912,0.31,0,0.578,88.062,-188.385,-94.353,-0.107,-37.477,0,"Oort__Cloud",0.062,-17.334,0,"Pring__",-21.694,-47.154,0,"Yaksok~",-15.12,-63.749,0,"ぐだもん",23.134,-48.528,0,"시즈카_Shizuka",4.888,-66.334,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1821.231,-49.757,-94.928,1826.875,4,"ddil_ddil69",-3.84,-42.924,0,0,,,,,32,1
62,4,1,4,1,0,0,1,0,0,0,255,255,255,40,1840.857,"Pugeuk",R,6,85,109,1.79,0.127,0.392,1.762,-0.167,1.682,-36.692,15.697,55,45,0,4,0,495.455,0,11.081,2.815,-20.138,1,3,4,R,"ddil_ddil69",176.3,89.899,0.397,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,-37.871,0,"Oort__Cloud",0.351,-17.823,0,"Pring__",-20.991,-46.894,0,"Yaksok~",-15.85,-62.905,0,"ぐだもん",21.491,-45.297,0,"시즈카_Shizuka",10.344,-64.794,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1845.375,,,,0,0
63,4,1,4,1,0,1,1,0,0,0,255,255,255,41,1858.793,"Pugeuk",R,14,90,113,1.747,-1.182,0.46,1.617,0.043,1.345,-36.692,18.417,60,40,0,2,0,390.434,312.348,5.47,0,0,1,3,4,R,"ddil_ddil69",176.3,89.899,0.397,3,42,W,Y,1860.093,255,85,113,117,51,145,115,-25.911,-10.913,0.13,0,0.636,36.192,-522.803,-223.445,0.518,-37.349,0,"Oort__Cloud",0.002,-17.472,0,"Pring__",-21.109,-46.913,85,"Yaksok~",-15.219,-63.251,0,"ぐだもん",21.883,-46.595,0,"시즈카_Shizuka",10.723,-64.579,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1860.164,0.5,-20.391,1862.386,5,"시즈카_Shizuka",13,-59.073,0,0,,,,,38,2
64,4,1,4,1,0,0,2,0,0,0,255,255,255,42,1881.948,"Pugeuk",R,6,86,110,1.851,-0.055,0.401,1.716,-0.14,1.58,-36.692,18.559,57,43,0,1,0,500,0,19.772,0,0,0,4,1,R,"하랑님_",190,83.705,0.222,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512,-37.121,0,"Oort__Cloud",0.137,-17.394,0,"Pring__",-21.762,-47.866,0,"Yaksok~",-14.793,-63.956,0,"ぐだもん",21.368,-46.869,0,"시즈카_Shizuka",9.807,-65.842,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1883.319,,,,0,0
65,4,1,4,1,1,0,2,0,0,0,255,255,255,43,1895.391,"Pugeuk",R,6,76,103,-4.75,0.177,-0.154,1.772,-3.023,1.73,-36.692,16.341,94,6,0,1,0,468.182,0,20.771,0,0,0,4,1,R,"하랑님_",190,83.705,0.222,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-37.252,0,"Oort__Cloud",-0.52,-16.764,0,"Pring__",-21.652,-47.804,0,"Yaksok~",-14.791,-63.962,0,"ぐだもん",21.232,-46.659,0,"시즈카_Shizuka",8.805,-66.016,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1897.041,,,,0,0
66,4,1,4,1,2,0,2,0,0,0,255,255,255,44,1910.322,"Pugeuk",R,29,80,130,-3.49,1.202,0.199,1.915,-1.149,2.189,-36.692,23.536,91,9,0,1,0,-250,-179.493,3.89,0,0,0,4,1,R,"하랑님_",190,83.705,0.222,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546,-36.952,0,"Oort__Cloud",-0.298,-16.729,0,"Pring__",-21.886,-47.632,0,"Yaksok~",-14.792,-63.953,0,"ぐだもん",21.259,-46.662,0,"시즈카_Shizuka",9.109,-66.187,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1911.586,,,,0,0
67,4,1,4,1,3,0,2,0,0,0,255,255,255,45,1924.616,"Pugeuk",R,43,44,89,-0.695,-0.977,0.43,1.487,-0.05,1.086,-36.692,24.442,46,54,0,1,0,-110.076,34.422,15.139,0,0,0,4,1,R,"하랑님_",190,83.705,0.222,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,-37.476,0,"Oort__Cloud",0.003,-17.509,0,"Pring__",-21.716,-47.715,0,"Yaksok~",-14.79,-63.946,0,"ぐだもん",21.286,-46.646,0,"시즈카_Shizuka",9.105,-65.03,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1926.197,,,,0,5
68,4,1,4,1,0,0,2,1,0,0,1,255,255,46,1977.225,"Pugeuk",R,29,93,140,1.771,-0.177,0.669,1.464,1.036,1.324,-36.692,31.988,54,46,0,2,0,-207.656,-176.181,18.101,0,0,0,5,5,R,"k@ster",160,95.017,0.646,3,87,W,Y,1978.162,139,52,64,28,10,133,105,-13.197,32.759,0.08,0,0.073,1.937,170.117,-152.54,0.223,-37.079,0,"Oort__Cloud",0.017,-17.202,0,"Pring__",-19.139,-41.359,120,"Yaksok~",-14.808,-64.04,0,"ぐだもん",21.32,-46.788,0,"시즈카_Shizuka",8.612,-65.757,93,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1978.063,-1.599,-22.107,1979.563,2,"Pring__",-14.117,-44.382,1,16,,1983.52,,,70,2
69,4,0,4,1,0,0,0,0,0,0,255,255,255,21,2020.418,"하루（Haru）",R,26,82,134,-0.57,0.244,0.233,1.837,-0.327,1.611,-36.491,36.868,44,56,0,2,0,50.482,-158.822,10.992,0,0,1,5,0,L,"Pugeuk",190,86.201,0.347,3,84,W,Y,2021.542,255,98,105,62,35,145,89,-44.763,-50.725,-0.9,0,0.558,75.332,538.347,41.982,0.112,-37.076,0,"하랑님_",-0.118,-17.436,0,"_Gosomi",-21.107,-48.6,0,"seikka",-11.814,-64.47,0,"ddil_ddil69",20.524,-46.006,89,"k@ster",15.785,-63.822,0,"AI",40.9,-90.65,0,"うよすま",8.341,-123.279,0,"AI",-40.8,-90.55,0,2021.551,1.126,-20.379,2024.196,4,"ddil_ddil69",24.48,-39.141,0,0,,,,,72,2
70,4,0,4,1,0,1,0,0,0,0,255,255,255,22,2038.625,"하루（Haru）",R,28,84,136,-1.879,0.959,0.261,1.896,-0.197,1.801,-36.491,35.863,86,14,0,2,0,56.699,-72.527,6.436,0,0,1,5,0,L,"Pugeuk",190,86.201,0.347,3,84,W,Y,2039.689,251,9,84,32,17,139,87,-29.166,43.609,-0.79,0,0.302,-477.643,-130.764,338.76,-0.178,-36.705,0,"하랑님_",-0.137,-17.495,0,"_Gosomi",-19.468,-47.152,81,"seikka",-13.183,-64.255,0,"ddil_ddil69",20.578,-45.866,0,"k@ster",13.93,-63.527,0,"AI",40.9,-90.65,0,"うよすま",8.28,-121.246,0,"AI",-40.8,-90.55,0,2039.707,-1.206,-21.591,2041.584,2,"_Gosomi",-19.353,-39.992,0,0,,,,,68,2
71,4,0,4,1,0,0,1,0,0,0,255,255,255,23,2061.989,"하루（Haru）",R,26,89,140,-2.884,-0.329,0.016,1.734,-1.337,1.24,-36.491,17.287,42,58,0,1,0,59.269,-176.91,19.067,0,0,0,0,3,R,"Yaksok~",173.3,80,0.332,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343,-36.977,0,"하랑님_",-0.508,-17.105,0,"_Gosomi",-23.389,-48.725,0,"seikka",-12.811,-64.201,0,"ddil_ddil69",20.366,-45.553,0,"k@ster",10.291,-66.28,0,"AI",40.9,-90.65,0,"うよすま",7.888,-116.087,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2063.151,,,,0,0
72,4,0,4,1,1,0,1,0,0,0,255,255,255,24,2077.717,"하루（Haru）",R,33,92,127,-2.956,-2.691,-0.171,1.09,-1.47,-0.147,-36.491,34.915,29,32,39,1,0,127.223,-103.448,39.495,-0.653,-17.837,0,0,3,R,"Yaksok~",173.3,80,0.332,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.01,0,"하랑님_",-0.752,-16.834,0,"_Gosomi",-23.081,-48.16,0,"seikka",-12.886,-64.263,0,"ddil_ddil69",20.463,-45.617,0,"k@ster",10.302,-66.303,0,"AI",40.9,-90.65,0,"うよすま",7.502,-117.224,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2080.595,,,,0,0
73,4,0,4,1,2,0,1,0,0,0,255,255,255,25,2094.05,"하루（Haru）",R,28,78,116,-2.312,-1.734,-0.046,1.375,-1.082,0.529,-36.491,26.598,38,62,0,1,0,44.425,-74.93,8.421,0,0,0,0,3,R,"Yaksok~",173.3,80,0.332,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.586,-37.425,0,"하랑님_",-0.555,-17.172,0,"_Gosomi",-22.988,-48.286,0,"seikka",-12.854,-64.317,0,"ddil_ddil69",20.443,-45.565,0,"k@ster",10.108,-66.254,0,"AI",40.9,-90.65,0,"うよすま",6.934,-116.808,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2095.395,,,,0,0
74,4,0,4,1,3,0,1,0,0,0,255,255,255,26,2111.516,"하루（Haru）",R,27,87,123,0.136,-0.379,0.299,1.665,-0.014,1.216,-36.491,26.208,49,51,0,0,0,40.684,-148.133,14.819,0,0,1,0,3,R,"Yaksok~",173.3,80,0.332,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-37.125,0,"하랑님_",-0.137,-17.383,0,"_Gosomi",-23.013,-48.051,0,"seikka",-12.871,-64.221,0,"ddil_ddil69",20.452,-45.596,0,"k@ster",10.265,-66.227,0,"AI",40.9,-90.65,0,"うよすま",4.165,-112.909,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2112.695,,,,0,0
75,4,0,4,1,3,1,1,0,0,0,255,255,255,27,2125.506,"하루（Haru）",R,5,73,122,-0.242,0.083,0.312,1.844,0.042,1.632,-36.491,40.073,77,23,0,2,0,-98.603,0,7.957,0,0,1,0,3,R,"Yaksok~",173.3,80,0.332,3,54,W,Y,2126.502,198,117,79,80,44,145,126,-15.766,29.007,0.56,0,0.2,-223.275,347.18,-260.663,-0.238,-36.593,0,"하랑님_",-0.108,-17.46,0,"_Gosomi",-22.353,-48.438,0,"seikka",-12.926,-64.304,0,"ddil_ddil69",20.32,-45.45,0,"k@ster",8.68,-65.891,67,"AI",40.9,-90.65,0,"うよすま",2.946,-113.08,0,"AI",-40.8,-90.55,0,2126.406,-1.611,-22.093,2129.406,8,"AI",-34.494,-83.032,1,0,,,,,96,2
76,4,0,4,1,0,0,1,1,0,0,13,255,255,28,2153.84,"하루（Haru）",R,5,74,124,2.378,0.462,0.313,1.888,0.046,1.787,-36.491,61.391,87,13,0,2,0,-61.918,2.16,4.713,0,0,1,1,5,R,"시즈카_Shizuka",175.3,85.33,0.496,3,50,W,Y,2154.986,216,90,97,96,45,145,93,6.086,8.479,-0.41,0,0.484,-120.932,553.331,142.967,-0.647,-37.322,0,"하랑님_",-0.117,-17.576,0,"_Gosomi",-21.61,-47.23,87,"seikka",-9.455,-62.234,110,"ddil_ddil69",19.946,-45.079,0,"k@ster",8.808,-65.949,0,"AI",40.9,-90.65,0,"うよすま",-3.562,-112.845,0,"AI",-40.8,-90.55,0,2156.328,-6.668,-52.383,2157.172,3,"seikka",-7.609,-55.46,1,0,,2160.242,,2164.086,69,2
77,4,0,4,1,0,0,2,1,0,0,15,255,255,29,2189.47,"하루（Haru）",R,26,77,128,0.962,1.126,0.364,1.993,0.283,2.116,-36.491,59.249,84,16,0,2,0,51.028,-167.896,3.194,0,0,1,2,2,L,"Pring__",190,93.089,0.485,3,87,W,Y,2190.442,201,104,87,108,77,145,130,28.138,-9.422,0.3,0,0.429,282.938,-401.412,9.904,-0.473,-37.317,0,"하랑님_",-0.061,-17.355,0,"_Gosomi",-19.97,-45.908,0,"seikka",-10.907,-62.988,0,"ddil_ddil69",13.795,-38.709,0,"k@ster",13.615,-63.476,0,"AI",40.9,-90.65,0,"うよすま",7.639,-122.534,0,"AI",-40.8,-90.55,0,2196.105,31.051,-135.23,0,0,"",0,0,0,0,,2195.144,2200.14,2205.748,64,4
78,4,0,4,3,0,0,2,0,0,0,255,255,255,30,2234.089,"하루（Haru）",R,1,55,110,-0.471,-0.368,0.239,1.756,-0.296,1.348,-36.491,31.553,0,100,0,0,0,-3.98,-4.58,8.275,0,0,1,3,1,R,"Oort__Cloud",190,80,0.2,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335,-37.221,0,"하랑님_",-0.009,-16.805,0,"_Gosomi",-21.545,-47.306,0,"seikka",-13.891,-64.271,0,"ddil_ddil69",19.072,-46.461,0,"k@ster",9.622,-66.274,0,"AI",40.9,-90.65,0,"うよすま",-3.85,-118.538,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2235.582,,,,0,0
79,4,0,4,3,0,1,2,0,0,0,255,255,255,31,2251.592,"하루（Haru）",R,38,33,84,-0.823,-0.9,0.183,1.585,-0.374,1.082,-36.491,58.993,53,47,0,0,0,3.808,5.177,5.162,0,0,0,3,1,R,"Oort__Cloud",190,80,0.2,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248,-36.592,0,"하랑님_",-0.12,-17.181,0,"_Gosomi",-22.469,-47.725,0,"seikka",-13.449,-63.543,0,"ddil_ddil69",19.842,-45.908,0,"k@ster",9.436,-66.2,0,"AI",40.9,-90.65,0,"うよすま",-4.347,-119.198,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2253.282,,,,0,0
80,4,0,4,3,0,2,2,0,0,0,255,255,255,32,2269.169,"하루（Haru）",R,26,91,140,-3.63,0.018,-0.047,1.797,-1.631,1.482,-36.491,21.892,89,11,0,1,0,37.388,-151.944,8.659,0,0,0,3,1,R,"Oort__Cloud",190,80,0.2,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299,-37.435,0,"하랑님_",-0.758,-16.667,0,"_Gosomi",-21.018,-45.569,0,"seikka",-13.454,-63.56,0,"ddil_ddil69",19.846,-45.918,0,"k@ster",9.39,-66.222,0,"AI",40.9,-90.65,0,"うよすま",-5.322,-118.951,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2270.604,,,,0,0
81,5,1,4,3,0,0,0,0,0,0,255,255,255,47,2321.157,"Pugeuk",R,6,87,111,0.315,0.478,0.191,1.882,-0.791,1.938,-36.692,24.045,95,5,0,0,0,499.526,21.758,6.384,0,0,1,6,0,L,"하루（Haru）",190,85.172,0.403,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528,-37.175,0,"Oort__Cloud",0.128,-17.849,0,"Pring__",-20.392,-45.714,0,"Yaksok~",-13.205,-63.992,0,"ぐだもん",21.986,-47.537,0,"시즈카_Shizuka",13.238,-64.337,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"HANA_ARASHI",-37.204,-88.445,0,0,0,0,0,0,"",0,0,0,0,2322.715,,,,0,0
82,5,1,4,3,0,1,0,0,0,0,255,255,255,48,2336.518,"Pugeuk",R,13,74,101,0.834,-0.787,0.809,1.736,1.126,1.624,-36.692,39.749,44,56,0,0,0,-355.792,315.985,35.528,-0.236,-17.042,1,6,0,L,"하루（Haru）",190,85.172,0.403,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.652,0,"Oort__Cloud",0.045,-17.775,0,"Pring__",-20.385,-45.686,0,"Yaksok~",-14.479,-63.899,0,"ぐだもん",21.957,-47.251,0,"시즈카_Shizuka",12.751,-64.616,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"HANA_ARASHI",-37.524,-98.396,0,0,0,0,0,0,"",0,0,0,0,2338.126,,,,0,0
83,5,1,4,3,0,2,0,0,0,0,255,255,255,49,2371.982,"Pugeuk",R,43,47,91,1.042,-1.101,0.674,1.511,0.707,1.138,-36.692,24.777,53,47,0,4,0,-115.275,114.309,7.97,0,0,1,6,0,L,"하루（Haru）",190,95.172,0.403,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,-37.806,0,"Oort__Cloud",0.07,-17.849,0,"Pring__",-20.305,-44.415,0,"Yaksok~",-13.105,-63.137,0,"ぐだもん",20.93,-46.546,0,"시즈카_Shizuka",13.171,-65.418,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"HANA_ARASHI",-39.735,-99.319,0,0,0,0,0,0,"",0,0,0,0,2373.647,,,,0,0
84,5,1,4,3,0,0,1,0,0,0,255,255,255,50,2392.586,"Pugeuk",R,10,80,108,2.403,0.204,0.776,1.834,1.024,2.307,-36.692,34.14,90,10,0,1,0,0,400,-10.508,0.733,-18.671,0,0,3,R,"seikka",178.3,90,0.397,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432,-37.743,0,"Oort__Cloud",0.083,-17.632,0,"Pring__",-20.83,-46.743,0,"Yaksok~",-14.801,-63.977,0,"ぐだもん",20.337,-47.659,0,"시즈카_Shizuka",9.136,-66.279,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"HANA_ARASHI",-40.581,-99.451,0,0,0,0,0,0,"",0,0,0,0,2395.581,,,,0,0
85,5,1,4,3,1,0,1,0,0,0,255,255,255,51,2407.564,"Pugeuk",R,29,92,140,-0.761,-0.501,0.445,1.418,-0.003,1.198,-36.692,28.658,59,41,0,0,0,-250,-127.599,20.979,0,0,0,0,3,R,"seikka",178.3,90,0.397,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-36.868,0,"Oort__Cloud",-0.116,-17.297,0,"Pring__",-20.695,-46.731,0,"Yaksok~",-14.452,-63.445,0,"ぐだもん",20.839,-46.73,0,"시즈카_Shizuka",8.583,-66.366,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"HANA_ARASHI",-43.002,-89.655,0,0,0,0,0,0,"",0,0,0,0,2409.069,,,,0,0
86,5,1,4,3,1,1,1,0,0,0,255,255,255,52,2423.206,"Pugeuk",R,10,80,108,-0.625,-0.917,0.355,1.746,-0.282,1.645,-36.692,17.424,57,43,0,2,0,0,400,2.697,0,0,0,0,3,R,"seikka",178.3,90,0.397,3,87,W,Y,2424.485,53,255,98,93,38,102,72,25.055,45.739,0.01,0,0.39,-96.173,-117.463,-47.565,-0.158,-37.406,0,"Oort__Cloud",-0.137,-17.662,0,"Pring__",-20.651,-46.628,87,"Yaksok~",-14.975,-63.851,0,"ぐだもん",20.723,-46.595,0,"시즈카_Shizuka",8.378,-65.781,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"HANA_ARASHI",-42.642,-88.987,0,0,0,0,2427.002,2,"Pring__",-24.623,-44.217,0,0,,,,,36,1
87,5,1,4,3,0,0,2,0,0,0,255,255,255,53,2444.712,"Pugeuk",R,6,90,113,0.26,0.043,0.19,1.756,-0.794,1.667,-36.692,19.786,53,47,0,2,0,499.227,27.797,22.065,0,0,1,1,7,R,"うよすま",176.4,85.385,0.503,3,87,W,Y,2445.772,116,229,145,118,63,137,97,23.279,43.239,0.91,0,0.463,-26.001,108.106,49.387,0.514,-37.183,0,"Oort__Cloud",-0.152,-17.446,0,"Pring__",-21.098,-47.064,0,"Yaksok~",-16.118,-63.016,0,"ぐだもん",21.997,-47.294,75,"시즈카_Shizuka",8.384,-66.07,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"HANA_ARASHI",-38.411,-87.095,130,2449.169,-49.134,-70.761,2453.947,8,"HANA_ARASHI",-70.975,-91.68,1,0,,2455.852,2464.137,,112,2
